address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418749319,18
4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,7.27E+35,18986,1,1418940953,18
4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,7.27E+35,34048,1,1418941223,18
4,16,90,4.98,119,0.2336,0.49,0.9,0,0,0,0,1,7.27E+35,775,1,1418735696,18
4,16,90,11.6,111,0.2331,0.27,0.8,0,0,1,0,0,7.27E+35,61173,1,1418750072,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860358,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418698947,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418703405,18
4,16,90,4.98,119,0.2336,0.49,0.9,0,0,1,0,1,7.27E+35,14683,1,1418735673,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750115,18
4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,7.27E+35,20669,1,1418899200,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418703398,18
4,16,90,9.47,114,0.3153,0.32,0.9,0,0,0,0,0,7.27E+35,52366,1,1418698930,18
4,16,90,5.15,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,12100,1,1418744287,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418698927,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693050,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,42655,1,1418765010,18
4,16,90,12.9,111,0.2353,0.34,0.9,0,2,1,0,0,7.27E+35,5687,1,1418722800,18
4,16,90,8.78,111,0.2741,0.59,0.9,0,0,1,0,1,7.27E+35,32770,1,1418730474,18
4,16,90,19,114,0.3549,0.47,0.9,0,0,0,0,1,7.27E+35,34725,1,1418712695,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418712691,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700545,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938138,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750123,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906934,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855614,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418690849,18
4,16,90,15,119,0.3668,0.55,0.9,0,1,1,0,0,7.27E+35,27204,1,1418700581,18
4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,7.27E+35,32626,1,1418932300,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418737221,18
4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,7.27E+35,41713,1,1418915441,18
4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,40655,1,1418955314,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955254,18
4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,7.27E+35,64128,1,1418899236,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932250,18
4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,7.27E+35,943,1,1418915357,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900060,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809801,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805351,18
4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,7.27E+35,27274,1,1418873933,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878836,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,24755,1,1418878833,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799869,18
4,16,90,19.2,119,0.3244,0.67,0.9,0,0,1,1,1,7.27E+35,29471,1,1418693050,18
4,16,90,19,114,0.3549,0.47,0.9,0,0,0,0,1,7.27E+35,3359,1,1418712728,18
4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,35680,1,1418893411,18
4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,7.27E+35,56644,1,1418881813,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,7.27E+35,64400,1,1418874512,18
4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,43081,1,1418955287,18
4,16,90,11.6,110,0.2331,0.27,0.8,0,0,1,0,0,7.27E+35,26949,1,1418750093,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848295,18
4,16,90,8.78,111,0.2741,0.59,0.9,0,0,1,0,1,7.27E+35,27625,1,1418730491,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841150,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802029,18
4,16,90,9.47,114,0.3153,0.32,0.9,0,0,0,0,0,7.27E+35,58187,1,1418698923,18
4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,1,0,7.27E+35,37764,1,1418847437,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937927,18
4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,7.27E+35,64459,1,1418941250,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802065,18
4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,7.27E+35,3361,1,1418881790,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418737155,18
4,16,90,19,114,0.3549,0.47,0.9,0,0,0,0,1,7.27E+35,6320,1,1418712748,18
4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,7.27E+35,60661,1,1418940966,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955314,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860352,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765906,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418737168,18
4,16,90,19.1,114,0.3153,0.32,1.26,0,0,1,0,1,7.27E+35,41381,1,1418859791,18
4,16,90,10.6,119,0.3244,0.67,0.9,0,0,1,1,1,7.27E+35,34924,1,1418693080,18
4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,7.27E+35,37712,1,1418906526,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750079,18
4,16,90,15,119,0.3668,0.55,0.9,0,1,1,0,0,7.27E+35,58458,1,1418700594,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418881766,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750065,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418722790,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418813417,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873936,18
4,16,90,3.26,115,0.2754,0.49,1,0,2,1,0,0,7.27E+35,8651,1,1418802076,18
4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,7.27E+35,35738,1,1418940939,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915394,18
4,16,90,5.15,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,23229,1,1418744281,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900047,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,7.27E+35,21746,1,1418874422,18
4,16,90,15.7,111,0.2671,0.63,0.79,0,0,1,0,0,7.27E+35,23922,1,1418799825,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,3356,1,1418764963,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418847461,18
4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,28790,1,1418893464,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932257,18
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,13191,1,1418937951,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906904,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764971,18
4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,7.27E+35,37772,1,1418873883,18
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,54744,1,1418937941,18
4,16,90,10.6,119,0.3244,0.67,0.9,0,0,1,1,1,7.27E+35,27419,1,1418693076,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941230,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859791,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848222,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769865,18
4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,7.27E+35,9063,1,1418860321,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809606,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418940949,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,8032,1,1418744254,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859818,18
4,16,90,6.27,111,0.225,0.6,0.75,0,0,0,0,1,7.27E+35,2791,1,1418809818,18
4,16,90,7.61,117,0.3408,0.64,0.9,0,0,1,1,1,7.27E+35,43472,1,1418703374,18
4,16,90,7.73,113,0.3385,0.79,0.87,0,2,1,0,1,7.27E+35,58895,1,1418932253,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874489,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735650,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878803,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873903,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418924926,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878883,18
4,16,90,9.12,111,0.3586,0.34,1.12,0,0,0,0,1,7.27E+35,54087,1,1418813467,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418703381,18
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,0,0,7.27E+35,46439,1,1418841170,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873929,18
4,16,90,5.22,117,0.3187,0.43,1.48,0,2,1,0,0,7.27E+35,38015,1,1418805380,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418730488,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932722,18
4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,0,7.27E+35,53286,1,1418932327,18
4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,7.27E+35,22127,1,1418906897,18
4,16,90,10.5,112,0.2055,0.37,1.26,0,0,0,1,0,7.27E+35,4371,1,1418852268,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418737188,18
4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,7.27E+35,19086,1,1418915378,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,7.27E+35,22043,1,1418874425,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906473,18
4,16,90,11.4,117,0.3479,0.43,1.26,0,0,1,0,1,7.27E+35,62477,1,1418855684,18
4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,7.27E+35,33917,1,1418932270,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900054,18
4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,7.27E+35,40951,1,1418906546,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874536,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735666,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693053,18
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,30505,1,1418937934,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809786,18
4,16,90,5.22,117,0.3187,0.43,1.48,0,2,1,0,0,7.27E+35,33027,1,1418805354,18
4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,7.27E+35,41794,1,1418906503,18
4,16,90,4.93,111,0.2353,0.34,0.9,0,2,1,0,0,7.27E+35,57059,1,1418722726,18
4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,7.27E+35,60279,1,1418860345,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418893451,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418730501,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915404,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906540,18
4,16,90,10.5,112,0.2055,0.37,1.26,0,0,0,1,0,7.27E+35,52962,1,1418852225,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418940973,18
4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,7.27E+35,4956,1,1418941283,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,6832,1,1418878863,18
4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,0,1,7.27E+35,54173,1,1418938147,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906480,18
4,16,90,3.39,114,0.3153,0.32,0.9,0,0,0,0,0,7.27E+35,27444,1,1418698960,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765917,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860295,18
4,16,90,7.61,117,0.3408,0.64,0.9,0,0,1,1,1,7.27E+35,41816,1,1418703364,18
4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,7.27E+35,51154,1,1418873916,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878850,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878813,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,7.27E+35,33966,1,1418874439,18
4,16,90,2.94,113,0.2464,0.43,1.26,0,1,0,1,0,7.27E+35,5452,1,1418847464,18
4,16,90,7.61,117,0.3408,0.64,0.9,0,0,1,1,1,7.27E+35,14766,1,1418703408,18
4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,7.27E+35,33036,1,1418881810,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750126,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418893448,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418703418,18
4,16,90,15,119,0.3668,0.55,0.9,0,1,1,0,0,7.27E+35,64869,1,1418700551,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915354,18
4,16,90,15,119,0.3668,0.55,0.9,0,1,1,0,0,7.27E+35,25861,1,1418700614,18
4,16,90,10.5,112,0.2055,0.37,1.26,0,0,0,1,0,7.27E+35,57127,1,1418852229,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744254,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941273,18
4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,38184,1,1418893481,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956074,18
4,16,90,14.5,115,0.2754,0.43,1,0,0,1,0,1,7.27E+35,52567,1,1418802018,18
4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,7.27E+35,25366,1,1418873926,18
4,16,90,10.5,112,0.2055,0.37,1.26,0,0,0,1,0,7.27E+35,1622,1,1418852282,18
4,16,90,11.4,117,0.3479,0.43,1.26,0,0,1,0,1,7.27E+35,36860,1,1418855671,18
4,16,90,5.22,117,0.3187,0.43,1.48,0,2,1,0,0,7.27E+35,9445,1,1418805369,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932689,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848259,18
4,16,90,7.61,117,0.3408,0.64,0.9,0,0,1,1,1,7.27E+35,42581,1,1418703354,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750097,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418722770,18
4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,7.27E+35,8920,1,1418873889,18
4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,53380,1,1418893448,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418847457,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873876,18
4,16,90,9.12,111,0.3586,0.34,0.87,0,0,0,0,1,7.27E+35,58645,1,1418813453,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744261,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418954463,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765004,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700585,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932287,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700578,18
4,16,90,12.2,111,0.2671,0.21,0.79,0,0,0,0,0,7.27E+35,59009,1,1418799901,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955344,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700605,18
4,16,90,9.47,114,0.3153,0.32,0.9,0,0,0,0,0,7.27E+35,6009,1,1418698940,18
4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,7.27E+35,37044,1,1418900063,18
4,16,90,11.4,117,0.3345,0.43,1.26,0,0,1,0,1,7.27E+35,15966,1,1418855630,18
4,16,90,13.4,116,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,44435,1,1418765914,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700575,18
4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,7.27E+35,40029,1,1418906921,18
4,16,90,8.78,111,0.2741,0.59,0.9,0,0,1,0,1,7.27E+35,22003,1,1418730501,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,11206,1,1418744244,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955307,18
4,16,90,9.12,111,0.3586,0.34,0.87,0,0,0,0,1,7.27E+35,45085,1,1418813427,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418730444,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,52311,1,1418878806,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700608,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,9643,1,1418744270,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956101,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418813445,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955287,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873886,18
4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,7.27E+35,47221,1,1418906891,18
4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,7.27E+35,33845,1,1418899233,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765011,18
